Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
b43891e9-15b2-3dd0-ae9a-319739ed65ba,PCP179741,490 N MAIN ST,RANDOLPH,MA,02368-3741,42.178993,-71.052654,,6199.679999999996,48
d0bf7c57-4f7c-3ff3-8995-14f5736df59f,PCP179871,4 W PARISH COURT,HAVERHILL,MA,01832-1166,42.782945,-71.087436,978-758-1177,4003.959999999998,31
8d44fa5a-815e-3ec9-9764-b2ab13e694ea,PCP180186,21 A ST,BURLINGTON,MA,01803-3404,42.503227,-71.201713,781-229-9505,516.64,4
cca20645-6ff2-372f-9fb3-63842ea37716,PCP180302,71 MAIN ST,WESTMINSTER,MA,01473-1472,42.5546,-71.90544,978-660-2567,10591.119999999992,82
9e0f6d3b-d434-3d85-b577-1cde61ea27b4,BOSTON UNIVERSITY DERMATOLOGY INC,725 ALBANY ST,BOSTON,MA,02118-2526,42.338551,-71.018253,617-638-7420,6716.319999999995,52
6b7dc4b8-cbae-3e45-9d32-8224ca678b8c,DEDHAM OPHTHALMIC CONSULTANTS AND SURGEONS PC,980 -990 WASHINGTON ST,DEDHAM,MA,02026-6704,42.246871999999996,-71.179462,781-255-2222,5295.559999999997,41
4fa341c0-f4cd-3d61-9216-d4e26bf3cf8d,PCP183126,1176 MEMORIAL DR,CHICOPEE,MA,01020-3958,42.175668,-72.572257,,5037.239999999997,39
e076e490-31fb-32e0-acaf-48526bbe8c5d,BAY STATE EYE CARE  PC,1 N MAIN ST,MANSFIELD,MA,02048-2227,42.017302,-71.21641,508-339-7600,7362.119999999994,57
66647bee-b5ff-3301-8fad-f6670bb75bca,ERICKSON HEALTH MEDICAL GROUP OF MASSACHUSETTS PC,300 LINDEN PONDS WAY,HINGHAM,MA,02043-3769,42.224319,-70.880673,781-534-7100,4908.079999999997,38
30039730-b99b-39b1-aaef-74ce8da88d33,PCP185091,225 FIELD ST,NEW BEDFORD,MA,02740-2134,41.661303000000004,-70.937913,,2195.7200000000003,17
085bc40e-02d7-3d5d-9661-e54d0e26dc07,WALKWELL FOOT AND LOWER EXTREMITY REHABILITATION,100 CUMMINGS CTR,BEVERLY,MA,01915-6513,42.556659,-70.84496,978-522-4199,5295.559999999997,41
c3c463d8-c74a-3b85-915b-8e4356df2ee7,COMMONWEALTH PATHOLOGY PARTNERS PC,500 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,781-477-3454,8524.559999999994,67
2db6f757-75bf-3b47-ade1-7f4ab21d2c39,PCP187185,155 BROADWAY RD,DRACUT,MA,01826-2754,42.679722999999996,-71.30068,,3099.8399999999992,24
242e5bbe-87a7-3a15-8847-8ff68aba0c09,DALTON MEDICAL ASSOCIATES  LLP,33 N ST,DALTON,MA,01226-1202,42.479819,-73.15377600000001,413-684-2110,7878.759999999994,61
a1306e29-e552-3fd2-914c-22335224e990,MASSACHUSETTS EYE ASSOCIATES PC,33 BARTLETT ST,LOWELL,MA,01852-1335,42.63898,-71.321141,978-256-5600,1937.4000000000005,15
20301dde-f130-3412-93a2-04d95b2d9e89,POST OCONNOR AND KADRMAS EYE CENTERS P C,3119 CRANBERRY HWY,EAST WAREHAM,MA,02538-4840,41.793699,-70.638745,508-759-1360,1679.0800000000004,13
6189493c-6978-3a55-8fff-c70bb8b04527,BROCKTON PEDIATRICS,36 N BEDFORD ST,EAST BRIDGEWATER,MA,02333-1186,42.037278,-70.94045899999999,508-378-1280,5424.719999999997,42
83a95b3b-fe80-30c2-83ea-9fec2602ae76,PCP189927,111 ELM ST,WORCESTER,MA,01609-1921,42.269478,-71.807783,508-756-37504,3616.4799999999987,28
811ed44d-aa37-3d4c-b1f3-541d358c5a1f,PCP191516,222 MILLIKEN BLVD,FALL RIVER,MA,02721-1623,41.725351,-71.094162,508-672-6381,3099.8399999999992,24
8f830b50-4bb0-3761-bdd8-1e3665940561,CORNERSTONE FAMILY MEDICINE  INC.,250 GREEN ST,GARDNER,MA,01440-1384,42.584206,-71.988737,978-669-0199,9557.839999999993,74
c86b7ad7-1206-3593-bb85-e97376e02be8,PCP191840,85 S ST,WARE,MA,01082-1625,42.275462,-72.280158,,6070.519999999996,47
983edc04-b8da-336c-942d-f9a6119e8d1d,PCP192853,230 ROUTE 149,MARSTONS MLS,MA,02648-1834,41.662727,-70.357208,508-428-36984,6587.159999999995,51
3d879520-4410-39af-9540-10b7a5bea964,PCP193003,35 BROOKFIELD RD,DOVER,MA,02030-1805,42.234159999999996,-71.291167,,2324.88,18
996a0b1c-a8bb-3593-b525-a8c81deb3b87,YOUTH OPPORTUNITIES UPHELD  INC.,328 MAIN ST,SOUTHBRIDGE,MA,01550-3794,42.059669,-72.03404,508-765-9101,5424.719999999997,42
bd36e29d-d129-3650-8f14-c24a41c162c2,SOUTH SHORE ORTHOPEDICS LLC,2 POND PARK RD,HINGHAM,MA,02043-4354,42.224319,-70.880673,781-337-5555,3099.8399999999992,25
ca9a5a46-1ab1-368a-a0c5-0f9826f23c44,PCP196143,299 CAREW ST,SPRINGFIELD,MA,01104-2368,42.115454,-72.539978,,5941.359999999996,46
8cc167e3-b9df-3a7b-9ec3-5f2e4c064910,TEAMWORK PHYSICAL THERAPY INC,536 HAWTHORN ST,DARTMOUTH,MA,02747-3717,41.56651,-70.958229,508-984-4896,9428.679999999993,73
895d83b0-844c-313f-83d9-879acfe146cc,PCP197462,390 PLEASANT ST,MALDEN,MA,02148-8114,42.42938,-71.058706,781-322-7178,258.32,2
728837e5-ccb8-3f4a-b2d0-1d76cbccd3c9,TEAMWORK PHYSICAL THERAPY INC,700 MYLES STANDISH BLVD,TAUNTON,MA,02780-7330,41.903324,-71.094987,508-824-9022,2970.6799999999994,23
6b6e3359-cd17-3d26-ba37-248d9aa80763,PCP198892,100 GOULD RD,MONTEREY,MA,01245,42.186893,-73.223105,413-528-1804,9299.519999999993,72
9fa9043d-8357-3e65-97b0-651354faa221,PCP199041,2 OAK ST,MASHPEE,MA,02649,41.617622999999995,-70.492713,508-564-3703,4778.919999999997,37
4843461d-4b7b-37fb-9631-d4d7760afa1b,PCP199148,136 HIGH ST,LANCASTER,MA,01523-2056,42.483569,-71.675585,978-368-1227,5941.359999999996,46
04c5291a-2d14-3e8e-8ab6-af838b083b52,PCP200816,217 SUTTON ST,NORTH ANDOVER,MA,01845-1639,42.673909,-71.091334,,5424.719999999997,42
5b2c12f7-f536-33e9-9bfe-763af81fb91b,VISION CARE SPECIALISTS  P.C.,30 TURNPIKE RD,SOUTHBOROUGH,MA,01772-2115,42.299625,-71.52842700000001,508-482-8558,8007.919999999994,62
18105dab-a856-3730-8522-92243063dd53,STANLEY STREET TREATMENT AND RESOURCES  INC,386 STANLEY ST,FALL RIVER,MA,02720-6009,41.725351,-71.094162,508-324-3567,8782.879999999994,69
8c512bc9-055f-352e-83b8-d9a5d1521057,PCP202401,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,,9170.359999999993,72
f9914571-32b8-36d3-a422-4cdce9fbb86c,INDEPENDENCE EYE ASSOCIATES  PC,365 FAUNCE CORNER RD,DARTMOUTH,MA,02747-6230,41.56651,-70.958229,508-985-6600,8137.079999999994,63
6dc4e3f3-ad58-37c2-a150-e7b9fdf71a7b,PCP203644,1 W FOSTER ST,MELROSE,MA,02176-3879,42.455723,-71.05901899999999,617-957-7944,2454.04,19
7804f79a-67b1-33cc-baa2-63b3c5d7382a,PRATT MED/SURG DERMATOLOGY ASSOCIATES INC,800 WASHINGTON ST,BOSTON,MA,02111-1526,42.338551,-71.018253,617-636-5000,2970.6799999999994,23
7b258659-2ab2-3779-a3fe-0cfc020b0a53,NEW ENGLAND COMMUNITY MEDICAL SERVICES PLLC,1801 TURNPIKE ST,NORTH ANDOVER,MA,01845-6322,42.673909,-71.091334,978-208-4281,6070.519999999996,47
c2e0ff13-d1d8-3abc-afb8-64386fca92bb,PCP204745,800 WASHINGTON ST,NORWOOD,MA,02062-3487,42.187364,-71.195971,508-259-6586,4003.959999999998,31
07619a04-6bae-3eef-8b01-d266af3258d6,PCP205355,7 1ST AVE,PEABODY,MA,01960-4908,42.534279,-70.969782,,6974.639999999995,54
523629cd-33cb-3c7e-8312-c4b04c1536a9,HEALTH IMPERATIVES INC,942 W CHESTNUT ST,BROCKTON,MA,02301-5567,42.082543,-71.024638,508-583-3005,3874.7999999999984,30
c8b25caa-eaf0-3f1a-a2b8-b2daa526618a,PCP205980,24 MASSACHUSETTS AVE,LUNENBURG,MA,01462-1248,42.582607,-71.720464,,387.48,3
f68af84b-c433-34be-b600-90b4cf261987,PCP206850,6 N MAIN ST,UXBRIDGE,MA,01569-1871,42.061166,-71.643628,508-278-7070,12399.35999999999,96
91b9d9ea-bcb8-3e31-bac7-513802217e35,NEW ENGLAND COMMUNITY MEDICAL SERVICES PLLC,89 MORTON ST,ANDOVER,MA,01810-2036,42.648044,-71.161751,978-475-0944,7491.279999999994,58
78418eeb-8ad8-3bcd-bd57-e849974df2e2,PCP207753,664 NANTASKET AVE,HULL,MA,02045-2148,42.340233000000005,-70.883301,781-659-7937,9686.999999999993,75
a36b17da-2e91-3bdf-9208-e793e9b5b87f,PCP208472,70 MAIN ST,NORTH ANDOVER,MA,01845-2427,42.673909,-71.091334,,2195.7200000000003,17
1b089d21-ea31-3ce6-8c90-ed7c8119b929,PCP208827,100 CHAMBERLAIN RD,WESTFORD,MA,01886-2765,42.585541,-71.44025,978-692-3626,2712.3599999999997,21
b1488029-932f-3fe1-981a-6c31286c6d6c,PCP209809,102 PARKER ST,MAYNARD,MA,01754-2120,42.425955,-71.45625600000001,978-751-0880,10203.639999999992,79
a68acbab-5749-3bdb-bda9-78070dc5a3a4,CHARLES RIVER MEDICAL ASSOCIATES  PC,730 MAIN ST,MILLIS,MA,02054-1612,42.173103000000005,-71.36375600000001,508-376-2515,3616.4799999999987,28
eeafe0a2-188f-3f96-85e8-dd83c06f3d31,PCP210421,1221 MAIN ST,HOLYOKE,MA,01040-5396,42.211656,-72.642448,413-532-8700,6457.999999999995,50
326cf4da-678f-3c88-b807-0231e99cca68,CHARLES RIVER MEDICAL ASSOCIATES  PC,20 HOMER AVE,ASHLAND,MA,01721-1752,42.257754999999996,-71.473526,508-881-5590,4520.599999999998,36
ee39fb67-fcdd-3f28-a839-5b9dad56076e,ALBERTO SOBRADO,170 PLEASANT ST,NORTH ANDOVER,MA,01845-2706,42.673909,-71.091334,978-685-4925,5812.199999999996,45
0982db2c-c422-3e3e-bbf5-fe4bdb5c7c67,PCP212787,20 SCHOOL ST,SOUTH DARTMOUTH,MA,02748-3815,41.661303,-70.937913,508-996-0602,3228.999999999999,25
7b4ee97a-0723-3538-900c-0a9680a6c021,JOHN MAGALHAES AND ASSOCIATES  INC.,382 STATE RD,DARTMOUTH,MA,02747-4302,41.56651,-70.958229,508-991-4520,8653.719999999994,67
0f03c9da-86ac-357a-b9b4-b330095ff7b0,SOUTH SHORE MEDICAL CENTER  INC.,5 TARKILN RD,KINGSTON,MA,02364-1250,41.987196000000004,-70.74194200000001,781-585-2200,4133.119999999998,32
d498bae7-7b5a-39d3-bf49-6a76ec24b685,PRO SPORTS THERAPY INC,840 WINTER ST,WALTHAM,MA,02451-1433,42.388921,-71.24226800000001,781-487-9944,3874.7999999999984,30
2075b030-1585-3772-8792-fa474af2c744,SOUTH SHORE WOMEN'S HEALTH  P.C.,689 BEDFORD ST,WHITMAN,MA,02382-1807,42.078974,-70.93939,781-447-4001,5553.8799999999965,43
7753a595-c36a-360d-9fe9-226a9f7b822e,ST. VINCENT RADIOLOGICAL ASSOC.  INC.,14 RICE RD,TEMPLETON,MA,01468-1332,42.563482,-72.07547199999999,978-939-2035,12141.03999999999,94
43a706b0-19f7-3a1f-8f7b-c113e67faf39,PCP218953,290 MERRIMACK ST,LAWRENCE,MA,01843-1783,42.700272999999996,-71.161357,,7491.279999999994,58
2b912abb-34b1-3aa1-8945-5ca124681e58,PCP219071,2 HANCOCK ST,QUINCY,MA,02171-1766,42.261006,-71.008988,617-953-4106,8137.079999999994,63
baaf0ef2-7f96-3f3b-9d63-726a147ee4b6,PCP219120,1 CENTRAL ST,STONEHAM,MA,02180-2046,42.474208000000004,-71.097665,617-803-6863,3228.999999999999,25
ff84f753-8340-3e43-ad24-3cab451b4970,RHODE ISLAND FOOT CARE  INC,537 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,774-202-7935,4003.959999999998,31
86016704-8c81-3e82-ba0b-cccf1925fbe5,PCP221165,1221 MAIN ST,HOLYOKE,MA,01040-5396,42.211656,-72.642448,413-538-9694,2712.3599999999997,21
dd35d660-a49d-3bc3-94da-424687ec736a,BOND MEDICAL CONSULTANTS PC,284 CANTON ST,WESTWOOD,MA,02090-2206,42.219645,-71.216768,617-418-0218,1549.9200000000003,12
1eee58f9-f10d-3d2c-8752-380e35863aaf,PCP222354,311 SERVICE RD,E SANDWICH,MA,02537-1371,41.734214,-70.430683,508-833-4160,3745.6399999999985,29
f43d6681-f2aa-3bb7-81c6-8abe6cfe7a15,PCP222777,54 HOPEDALE ST,HOPEDALE,MA,01747-1719,42.123007,-71.53140400000001,,8782.879999999994,68
1b0edfaf-f138-396a-b1dd-ace4ac3003d0,PCP223168,184 SWANTON ST,WINCHESTER,MA,01890-1921,42.452752000000004,-71.144319,,7232.959999999995,56
61375750-0356-3ece-8d48-fe388c5ee18f,COMMUNITY PHYSICIANS ASSOC INC,100 HIGHLAND ST,MILTON,MA,02186-3881,42.241557,-71.082432,617-698-0099,4133.119999999998,32
70d8b93b-cc76-3c8b-8929-5aea213ecc86,BROOKLINE DERMATOLOGY ASSOCIATES  PC,1208 B VFW PKWY,WEST ROXBURY,MA,02132-4350,42.33196,-71.020173,617-608-1575,6716.319999999995,52
847d7c21-2c73-3c15-b1cf-a8f956f1c91d,CARLETON WILLARD HOMES INC,100 OLD BILLERICA RD,BEDFORD,MA,01730-1283,42.499295000000004,-71.281889,781-275-8700,3228.999999999999,25
71e60de1-532e-3edc-9775-7fc53c6fad24,PCP226356,35 TURKEY HILL RD,BELCHERTOWN,MA,01007-9032,42.27901,-72.400468,707-832-3285,7103.799999999995,55
4c992f21-944c-30c5-b851-c5f22fffa031,PCP226397,1 POST OFFICE SQ,LYNNFIELD,MA,01940-2218,42.534146,-71.038333,,3228.999999999999,25
00bb3334-7cf1-3ea6-9d98-33f202fb3e04,EMERALD PHYSICIAN SERVICES  LLC,125 UNDERPASS RD,BREWSTER,MA,02631-1810,41.747513,-70.066223,508-778-4777,11882.71999999999,92
756fb885-dc5b-35fb-95c4-00fe65069234,BAYSTATE EYE ASSOCIATES OF LEOMINSTER INC,25 SACK BLVD,LEOMINSTER,MA,01453-3325,42.520876,-71.770611,978-537-2270,4262.279999999998,33
e0910e15-67f1-3cd5-9c59-5b916b9cdfbb,PCP228916,65 FREMONT ST,MARLBOROUGH,MA,01752-1271,42.349616999999995,-71.547214,,3616.4799999999987,28
e738de05-8ee2-302f-a800-6bfbef283f44,TOTAL HEALTH CARE  INC.,92 HIGHLAND ST,MILTON,MA,02186-3800,42.241557,-71.082432,617-696-4600,14595.079999999987,113
ad959a45-ed37-3416-9178-dcb88d9fc53a,PCP229490,30 GREAT RD,ACTON,MA,01720-5684,42.483953,-71.43849499999999,,8653.719999999994,67
dbadb34a-1bc4-3cd1-9903-b8ff46c8b9d8,PCP229646,8 BUTLER ST,BLACKSTONE,MA,01504-1541,42.039991,-71.53240600000001,,4520.599999999998,35
5342f6b7-4ddb-3ca5-a12d-e4f4516a74af,PCP230103,1029 PLEASANT ST,BRIDGEWATER,MA,02324-2301,41.972376000000004,-70.978773,,18340.719999999983,142
618356e0-3605-3a7a-94e8-06742d73d53f,PCP231150,131 OLD RD TO 9 ACRE COR,CONCORD,MA,01742-4191,42.462911,-71.364496,978-369-4662,1937.4000000000005,15
6040b2da-71a1-3d12-a777-427cbb929931,PCP231204,46 MAIN RD,MONTGOMERY,MA,01085-9522,42.220395,-72.834999,413-862-3400,13045.159999999989,101
1a7cac02-364d-3539-a0c1-ff7ab373e78e,MARY C MANESIS DPM PC,888 WORCESTER ST,WELLESLEY,MA,02482-3744,42.305932,-71.282917,617-964-6681,4391.439999999998,34
2e4c42ac-6ab7-369a-8040-e4c77476e273,PRESIDENT AND FELLOWS OF HARVARD COLLEGE,1563 MASSACHUSETTS AVE,CAMBRIDGE,MA,02138-2903,42.376043,-71.11868,617-495-4414,3616.4799999999987,28
a441cbca-6d65-33ff-980c-d8e58235b7e5,PRIMA CARE PC,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,508-676-3292,9299.519999999993,72
555bba04-8157-3f38-9f54-f68d9952222b,SOUTH COUNTY PHYSICAL THERAPY INC,102 SHORE DR,WORCESTER,MA,01605-3154,42.269478,-71.807783,508-854-4140,3874.7999999999984,30
eba76dd9-fb5e-3add-a1de-9ef0ad3449cc,ARBOUR ELDER SERVICES  INC.,100 LEDGEWOOD PL,ROCKLAND,MA,02370-1075,42.129251000000004,-70.908736,781-871-6550,3616.4799999999987,28
ec255347-40f1-342a-8f39-364490fb46e7,NARRAGANSETT BAY ANESTHESIA  LLC,440 SWANSEA MALL,SWANSEA,MA,02777-4114,41.758163,-71.21418100000001,508-324-1171,5037.239999999997,39
7965dba5-cabd-33dc-b2bd-dbc3598d65b3,RIVERSIDE SURGICAL ASSOCIATES  PC,33 BARTLETT ST,LOWELL,MA,01852-1319,42.63898,-71.321141,978-458-4300,1679.0800000000004,13
10f56447-54f8-392a-9613-db06a3d67ec2,ASSOCIATED PHYSICIANS OF HARVARD MEDICAL FACULTY PHYSICIANS AT BETH IS,199 REEDSDALE RD,MILTON,MA,02186-3926,42.241557,-71.082432,617-696-4600,4133.119999999998,32
4eededf8-4bd3-3cf1-83cb-2313c8d2c0b5,MT AUBURN PROFESSIONAL SERVICES,725 CONCORD AVE,CAMBRIDGE,MA,02138-1041,42.376043,-71.11868,617-864-8822,6457.999999999995,50
b17d48e6-292d-3145-ac6b-11977ac934fc,PSYCHOLOGY ASSOCIATES INC.,323 COURT ST,PLYMOUTH,MA,02360-4322,41.897892,-70.62403,508-747-2718,2324.88,18
0448fdb6-59b3-3eba-aa5f-d22793412b60,L AND M RADIOLOGY  INC.,323 LOWELL ST,ANDOVER,MA,01810-4501,42.648044,-71.161751,978-987-1319,3616.4799999999987,28
c5907903-97ff-34be-8b78-2ce788dfd1ac,FRAMINGHAM PODIATRY INC,61 LINCOLN ST,FRAMINGHAM,MA,01702-8264,42.307905,-71.436196,508-872-9288,6199.679999999996,48
495a2033-76f8-3913-8421-73ac96b8bb08,HARRINGTON MEMORIAL HOSPITAL  INC.,161 W MAIN ST,DUDLEY,MA,01571-3817,42.053778,-71.935075,508-943-2944,8524.559999999994,66
0f496f99-d694-3a77-a82a-358621ce9c11,BEHAVIORAL HEALTH NETWORK INC,40 BOBALA RD,HOLYOKE,MA,01040-9632,42.211656,-72.642448,413-536-5473,4262.279999999998,33
c4fc1acd-2559-3301-9e04-f9cc7995fc20,MILTON CHIROPRACTIC AND REHABILITATION INC,1054 COUNTY ST,SOMERSET,MA,02726-5138,41.738479,-71.165065,508-674-3340,16144.999999999985,125
4c1b6514-d636-3c43-92c1-d0ee2adff46b,PRIMA CARE PC,1738 GAR HWY,SWANSEA,MA,02777-3906,41.758163,-71.21418100000001,508-379-0012,3487.319999999999,27
395a9f52-1f2d-35cd-8cfe-35e2771f8921,PCP248432,567 CENTRAL ST,BOYLSTON,MA,01505-1523,42.355049,-71.716157,508-335-2452,23507.119999999977,182
47f33483-7225-3cf7-8996-d4d02d505108,BURLINGTON PHYSICAL THERAPY  PC DBA ORTHOPAEDICS PLUS,100 CUMMINGS CTR,BEVERLY,MA,01915-6129,42.556659,-70.84496,978-927-0907,4133.119999999998,32
3db6151a-809b-3539-a615-9eb24297e44d,SOUTH COUNTY PHYSICAL THERAPY INC,73 CANAL ST,MILLBURY,MA,01527-3253,42.192246000000004,-71.777649,508-581-8703,1679.0800000000004,13
17d035fe-312f-3f39-929c-7cbe6b72b807,HRI CLINICS  INC.,10 BRIDGE ST,LOWELL,MA,01852-1268,42.63898,-71.321141,978-453-5736,5553.8799999999965,43
d28706cc-8d1c-3a45-8c22-d68b3c3f82fc,PCP251011,242 GREEN ST,GARDNER,MA,01440-1373,42.584206,-71.988737,,5941.359999999996,46
a13f16bc-d203-3868-9993-0c93198a7c5d,PCP251066,165 MAIN ST,MEDWAY,MA,02053-1584,42.156203000000005,-71.43034499999999,508-473-09002,9816.159999999993,76
340e467f-f407-395e-aac3-b134baf9bcd5,HKD TREATMENT OPTIONS PC,21 GEORGE ST,LOWELL,MA,01852-2228,42.63898,-71.321141,978-710-9877,2841.5199999999995,22
2c3e08c1-dc5d-3940-975f-e93d1a03fa93,PEAK PHYSICAL THERAPY INC,10 NEW DRIFTWAY,SCITUATE,MA,02066-4546,42.205062,-70.74297800000001,781-378-2352,3487.319999999999,27
a9e5d2ef-4109-334e-aaf4-aa09a2ffb185,PCP253002,500 CONGRESS ST,QUINCY,MA,02169-0917,42.261006,-71.008988,617-786-0066,4262.279999999998,33
d961ae86-724f-39c7-9f15-111bdb2aae7d,GAIL S MARCHETTO OD LLC,673 BEDFORD ST,ABINGTON,MA,02351-1921,42.119966999999995,-70.957211,781-878-2300,13949.279999999988,108
2b3212f5-4f6c-33c9-9a41-8bb9dcd561d1,PCP254372,56 WEBSTER ST,ROCKLAND,MA,02370-1737,42.129251000000004,-70.908736,978-762-3754,7749.599999999994,60
93c3c134-ee53-3af3-8cd9-98b16b28f454,LAHEY PHYSICIAN COMMUNITY ORGANIZATION I INC,155 BROADWAY RD,DRACUT,MA,01826-2754,42.679722999999996,-71.30068,978-458-0475,4003.959999999998,31
eb73f869-4d4b-3dd9-9e12-5f291b1554fe,NORTH BRIDGE IMAGING GROUP  LLC,100 BOSTON RD,GROTON,MA,01450-1879,42.61176,-71.565269,978-449-6300,1679.0800000000004,13
c40f6b74-8b8d-3759-ac64-6ecf51c6e0c5,VOYAGEUR RADIOLOGY LLC,6 N PARK ST,WATERTOWN,MA,02472-2561,42.369451,-71.177925,630-991-6713,3874.7999999999984,30
8f5acd86-92e2-3ec4-b252-f1fd2f3c2736,CAPE COD PAIN MANAGEMENT  PC,68 N MAIN ST,CARVER,MA,02330-1128,41.875178999999996,-70.74671500000001,508-747-7246,516.64,4
18362426-1324-35e6-a226-adccb56a7a36,PCP258407,98 S MAIN ST,MIDDLEBOROUGH,MA,02346-2123,41.878004,-70.86926700000001,508-947-2155,3874.7999999999984,30
7b69b367-ad62-31ef-a8f8-0cb1ea5d4765,NORTH SUFFOLK MENTAL HEALTH ASSOCIATION  INC.,265 BEACH ST,REVERE,MA,02151-3100,42.421005,-70.99036,781-289-9331,3745.6399999999985,29
76fcc5a2-ce75-3662-8763-1d53b733cef9,PCP258626,25 OLD WESTPORT RD,DARTMOUTH,MA,02747-2537,41.56651,-70.958229,508-951-6228,5295.559999999997,41
7cb5bb84-47a8-3545-b741-a87040b1c992,MT AUBURN PROFESSIONAL SERVICES,355 WAVERLEY OAKS RD,WALTHAM,MA,02452-8480,42.388921,-71.24226800000001,781-314-7600,10720.279999999992,83
d11d02c6-634d-337f-b86e-802b1f77a13f,PCP259138,35 BEDFORD ST,LEXINGTON,MA,02420-4440,42.445221999999994,-71.23001500000001,,6587.159999999995,51
31e50732-1be3-38cc-82b7-bcf0cabe2373,PCP259543,178 SAVIN ST,MALDEN,MA,02148-2329,42.42938,-71.058706,781-322-5600,4778.919999999997,37
188262ac-4808-37f0-a028-bef4878dc7d6,PCP259644,50 DOUGLAS RD,WHITINSVILLE,MA,01588-2008,42.119228,-71.67182199999999,,8782.879999999994,68
9055e211-0e95-304d-ba46-875598879a84,AT CARE PLLC,907 E ST,CARLISLE,MA,01741-1214,42.53662,-71.36183199999999,978-610-6331,3616.4799999999987,28
77a1e4db-3f76-3f51-a482-e3e0b6d8797a,MERCY SPECIALIST PHYSICIANS  INC,300 STAFFORD ST,SPRINGFIELD,MA,01104-3513,42.115454,-72.539978,413-748-9378,7103.799999999995,55
3c3d682f-7484-3de8-90ce-0767c75d29ce,PCP260651,626 MAIN ST,SHREWSBURY,MA,01545-5639,42.284766999999995,-71.714228,508-842-7910,3874.7999999999984,30
39c04253-a6b4-3a9f-a26a-048652aad32a,PRIMA CARE PC,831 MAIN RD,WESTPORT,MA,02790-4315,41.579794,-71.081822,508-636-0613,4649.7599999999975,36
a21383fb-2378-370a-ba29-954f254b4830,URGENT CARE OPERATIONS PC,450 PARADISE RD,SWAMPSCOTT,MA,01907-1300,42.468059000000004,-70.89126,781-691-9366,3099.8399999999992,24
ab135c86-5367-3259-9a03-27af6849d473,PCP263918,69 MAIN ST,LAKEVILLE,MA,02347-1618,41.834412,-70.957166,508-947-4400,7362.119999999994,57
1f59651a-05f0-339d-8ad1-914e0691e840,PCP264195,954 WESTFIELD ST,WEST SPRINGFIELD,MA,01089-3809,42.125451,-72.649734,413-733-2127,5166.399999999997,40
5fbffac7-4784-3c8c-abbb-a07693477bcf,ASSOCIATED PHYSICIANS OF HARVARD MEDICAL FACULTY PHYSICIANS AT BETH IS,100 W ST,NEEDHAM,MA,02494-1319,42.281593,-71.242414,781-433-2110,4262.279999999998,33
4990d27c-ede2-37b0-81e6-cd81c1b33e42,PCP265423,8 CTR SQ,EAST LONGMEADOW,MA,01028-2402,42.062378,-72.498111,413-525-2900,1162.44,9
875a8418-2d38-376e-a1d8-47023ef1e56d,SPORTS MEDICINE NORTH ORTHOPAEDIC SURGERY  INC.,300 MAIN ST AT,WENHAM,MA,01984-1451,42.600633,-70.883303,978-818-6350,5812.199999999996,45
70035cda-8ddb-3ec3-8ea6-776d22ca03e5,PCP267499,91 BLANCHARD RD,CAMBRIDGE,MA,02138-1004,42.376043,-71.11868,617-497-1088,3874.7999999999984,30
81e932e8-2744-3c7a-98ab-e02faccbd0d2,FRED SMELTZER MD AND ASSOCIATES INC,30 GRANITE ST,HOPKINTON,MA,01748-2311,42.224096,-71.54048900000001,508-435-9842,4649.7599999999975,36
1248b93c-56ef-3c3a-adab-56eb2c991c4d,PCP267780,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,617-547-3947,1679.0800000000004,13
7e79cf8f-66ff-3696-9f73-172be755ac72,ATRIUS HEALTH INC,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,617-629-6000,3616.4799999999987,28
22dca235-7978-3ab9-824f-5bedafb11ae1,MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION  INC,102 ENDICOTT ST,DANVERS,MA,01923-3623,42.574174,-70.95051600000001,978-882-6100,5166.399999999997,40
45f7c4aa-6dfa-39ae-a373-8f624abf91da,RIVERBEND MEDICAL GROUP INC,444 MONTGOMERY ST,CHICOPEE,MA,01020-1969,42.175668,-72.572257,413-594-3111,4908.079999999997,38
f4820355-4552-3bb8-9daf-256391a4359e,ATRIUS HEALTH INC,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,781-306-5100,1162.44,9
7c2bcaa5-83b4-30cc-8a8e-3b307a0df909,MASSACHUSETTS EYE AND EAR ASSOCIATES  INC,1 COMPASS WAY,EAST BRIDGEWATER,MA,02333-1466,42.037278,-70.94045899999999,508-378-2058,3874.7999999999984,30
b4482acb-058c-3b9a-a8ef-e9ef7c1eb4cc,ATRIUS HEALTH INC,1 LYONS ST,DEDHAM,MA,02026-5599,42.246871999999996,-71.179462,781-329-1400,4520.599999999998,35
